epoch,lr-Adam,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
3,,30549,,4.1074687032960355e-05,,,,,
3,,30599,,0.0001137480212491937,,,,,
3,,30649,,0.00031172565650194883,,,,,
3,,30699,,0.00018411762721370906,,,,,
3,,30749,,0.00018429681949783117,,,,,
3,,30799,,4.694961171480827e-05,,,,,
3,,30849,,0.0001923807431012392,,,,,
3,,30899,,5.051406333222985e-05,,,,,
3,,30949,,9.722074173623696e-05,,,,,
3,,30999,,0.00015411731146741658,,,,,
3,,31049,,4.2988129280274734e-05,,,,,
3,,31099,,0.00012673168384935707,,,,,
3,,31149,,0.00010410609684186056,,,,,
3,,31199,,0.00010985116387018934,,,,,
3,,31249,,3.6459077819017693e-05,,,,,
3,,31299,,0.00015717696805950254,,,,,
3,,31349,,0.00016966054681688547,,,,,
3,,31399,,0.00011316930613247678,,,,,
3,,31449,,0.00014150772767607123,,,,,
3,,31499,,0.0001159649618784897,,,,,
3,,31549,,2.9128761525498703e-05,,,,,
3,,31599,,0.00036928793997503817,,,,,
3,,31649,,0.0001727327035041526,,,,,
3,,31699,,0.00020082900300621986,,,,,
3,,31749,,0.00015938415890559554,,,,,
3,,31799,,9.757724910741672e-05,,,,,
3,,31849,,0.00011749990517273545,,,,,
3,,31899,,0.00019095187599305063,,,,,
3,,31949,,0.00012876429536845535,,,,,
3,,31999,,4.224200893077068e-05,,,,,
3,,32049,,2.4218590624514036e-05,,,,,
3,,32099,,2.157991002604831e-05,,,,,
3,,32149,,0.00022501936473418027,,,,,
3,,32199,,9.917272836901248e-05,,,,,
3,,32249,,1.99281785171479e-05,,,,,
3,,32299,,6.133876740932465e-05,,,,,
3,,32349,,1.71946085174568e-05,,,,,
3,,32355,,,1.6633051633834839,165102048.0,1.6800346374511719,2.0,0.004214196000248194
3,,32355,0.00024683255469426513,,,,,,
,0.005,32356,,,,,,,
4,,32399,,0.00011217463907087222,,,,,
4,,32449,,0.00012504385085776448,,,,,
4,,32499,,0.00023450778098776937,,,,,
4,,32549,,7.54489446990192e-05,,,,,
4,,32599,,0.0004135792260058224,,,,,
4,,32649,,0.00019772474479395896,,,,,
4,,32699,,0.00012166988017270342,,,,,
4,,32749,,0.00011335005547152832,,,,,
4,,32799,,1.6856185538927093e-05,,,,,
4,,32849,,0.0002493851934559643,,,,,
4,,32899,,2.2573622118216008e-05,,,,,
4,,32949,,1.7290632968069986e-05,,,,,
4,,32999,,0.00010950694559141994,,,,,
4,,33049,,0.00015059173165354878,,,,,
4,,33099,,4.3067371734650806e-05,,,,,
4,,33149,,0.00024422904243692756,,,,,
4,,33199,,3.0038041586522013e-05,,,,,
4,,33249,,0.00010182982077822089,,,,,
4,,33299,,0.0004862729401793331,,,,,
4,,33349,,7.534556061727926e-05,,,,,
4,,33399,,0.00010350289812777191,,,,,
4,,33449,,0.00013774614490102977,,,,,
4,,33499,,0.0001289074425585568,,,,,
4,,33549,,7.57842863094993e-05,,,,,
4,,33599,,0.00010752202069852501,,,,,
4,,33649,,0.00012393432552926242,,,,,
4,,33699,,2.5878953238134272e-05,,,,,
4,,33749,,0.00036641492624767125,,,,,
4,,33799,,0.0002848888107109815,,,,,
4,,33849,,6.071983079891652e-05,,,,,
4,,33899,,0.000410196342272684,,,,,
4,,33949,,4.36907539551612e-05,,,,,
4,,33999,,0.00010492438013898209,,,,,
4,,34049,,0.000264585338300094,,,,,
4,,34099,,0.0002989562344737351,,,,,
4,,34149,,2.849712109309621e-05,,,,,
4,,34199,,0.00047772575635463,,,,,
4,,34249,,0.00025976262986660004,,,,,
4,,34299,,0.00010596751963021234,,,,,
4,,34349,,0.00022620227537117898,,,,,
4,,34399,,0.00011794980673585087,,,,,
4,,34449,,0.0005438208463601768,,,,,
4,,34499,,0.0002625978959258646,,,,,
4,,34549,,0.0003835796960629523,,,,,
4,,34599,,0.00014461620594374835,,,,,
4,,34649,,0.0004602211993187666,,,,,
4,,34699,,0.00014732111594639719,,,,,
4,,34749,,0.00016471868730150163,,,,,
4,,34799,,3.5139812098350376e-05,,,,,
4,,34849,,0.0001260654826182872,,,,,
4,,34899,,0.0002938485413324088,,,,,
4,,34949,,4.044307206640951e-05,,,,,
4,,34999,,0.00031404427136294544,,,,,
4,,35049,,0.00013097903865855187,,,,,
4,,35099,,7.533673488069326e-05,,,,,
4,,35149,,0.000528746924828738,,,,,
4,,35199,,0.000122348457807675,,,,,
4,,35249,,0.00022430592798627913,,,,,
4,,35299,,0.0001258869597222656,,,,,
4,,35349,,9.793090430321172e-05,,,,,
4,,35399,,3.6068257031729445e-05,,,,,
4,,35449,,0.0002368878194829449,,,,,
4,,35499,,7.394717977149412e-05,,,,,
4,,35549,,4.47788079327438e-05,,,,,
4,,35599,,0.00010965113324346021,,,,,
4,,35649,,0.00032937887590378523,,,,,
4,,35699,,0.00011833108146674931,,,,,
4,,35749,,4.63388096250128e-05,,,,,
4,,35799,,0.0008760823984630406,,,,,
4,,35849,,8.13500810181722e-05,,,,,
4,,35899,,4.216416346025653e-05,,,,,
4,,35949,,0.0009985467186197639,,,,,
4,,35999,,0.0003472354728728533,,,,,
4,,36049,,8.618061838205904e-05,,,,,
4,,36099,,0.000213060193345882,,,,,
4,,36149,,0.002885189838707447,,,,,
4,,36199,,0.0008354344172403216,,,,,
4,,36249,,3.307115548523143e-05,,,,,
4,,36299,,9.855897951638326e-05,,,,,
4,,36349,,6.793742068111897e-05,,,,,
4,,36399,,8.039151725824922e-05,,,,,
4,,36449,,3.1548726838082075e-05,,,,,
4,,36499,,9.77908493950963e-05,,,,,
4,,36549,,0.0012949177762493491,,,,,
4,,36599,,0.000215351625229232,,,,,
4,,36649,,0.00016574903565924615,,,,,
4,,36699,,0.0003382171271368861,,,,,
4,,36749,,7.816390279913321e-05,,,,,
4,,36799,,0.0007157057407312095,,,,,
4,,36849,,0.00034629591391421854,,,,,
4,,36899,,0.0010485303355380893,,,,,
4,,36949,,3.3585281926207244e-05,,,,,
4,,36999,,0.0003575246373657137,,,,,
4,,37049,,4.533105675363913e-05,,,,,
4,,37099,,0.00012833066284656525,,,,,
4,,37149,,0.0005924125434830785,,,,,
4,,37199,,0.000578440201934427,,,,,
4,,37249,,2.7013751605409198e-05,,,,,
4,,37299,,7.516571349697188e-05,,,,,
4,,37349,,0.00016760190192144364,,,,,
4,,37399,,0.000161867166752927,,,,,
4,,37449,,0.0006981701590120792,,,,,
4,,37499,,3.126073715975508e-05,,,,,
4,,37549,,6.758677773177624e-05,,,,,
4,,37599,,5.258806049823761e-05,,,,,
4,,37649,,0.00016277135000564158,,,,,
4,,37699,,0.0001761627063388005,,,,,
4,,37749,,8.884819544618949e-05,,,,,
4,,37799,,0.0007965323165990412,,,,,
4,,37849,,4.357951911515556e-05,,,,,
4,,37899,,0.0003241948434151709,,,,,
4,,37949,,8.378364873351529e-05,,,,,
4,,37999,,0.0003416967228986323,,,,,
4,,38049,,0.00029142069979570806,,,,,
4,,38099,,0.0002417950745439157,,,,,
4,,38149,,0.00014097116945777088,,,,,
4,,38199,,3.6865592846879736e-05,,,,,
4,,38249,,3.985887815360911e-05,,,,,
4,,38299,,0.0004325437475927174,,,,,
4,,38349,,6.482195749413222e-05,,,,,
4,,38399,,0.00020579659030772746,,,,,
4,,38449,,0.0005950470804236829,,,,,
4,,38499,,0.0002709458931349218,,,,,
4,,38549,,0.0004035586607642472,,,,,
4,,38599,,0.0001794771378627047,,,,,
4,,38649,,0.00012487675121519715,,,,,
4,,38699,,0.0002696744631975889,,,,,
4,,38749,,0.00037337964749895036,,,,,
4,,38799,,0.0006195593741722405,,,,,
4,,38849,,0.0002195540291722864,,,,,
4,,38899,,0.0008466443396173418,,,,,
4,,38949,,5.926673475187272e-05,,,,,
4,,38999,,0.00019386279745958745,,,,,
4,,39049,,0.00045520186540670693,,,,,
4,,39099,,0.0005080564296804368,,,,,
4,,39149,,3.4129399864468724e-05,,,,,
4,,39199,,0.0001271382934646681,,,,,
4,,39249,,6.82895042700693e-05,,,,,
4,,39299,,9.566279186401516e-05,,,,,
4,,39349,,3.068730438826606e-05,,,,,
4,,39399,,0.0006175240851007402,,,,,
4,,39449,,3.0580806196667254e-05,,,,,
4,,39499,,0.0003836770774796605,,,,,
4,,39549,,5.144871101947501e-05,,,,,
4,,39599,,0.0001064834650605917,,,,,
4,,39649,,8.941922715166584e-05,,,,,
4,,39699,,0.0001600925315869972,,,,,
4,,39749,,3.393866427359171e-05,,,,,
4,,39799,,8.840027294354513e-05,,,,,
4,,39849,,0.0001767284848028794,,,,,
4,,39899,,4.292108860681765e-05,,,,,
4,,39949,,0.00015422378783114254,,,,,
4,,39999,,0.00020094325009267777,,,,,
4,,40049,,6.290189776336774e-05,,,,,
4,,40099,,8.732322021387517e-05,,,,,
4,,40149,,9.3329421360977e-05,,,,,
4,,40199,,4.873663783655502e-05,,,,,
4,,40249,,3.911428575520404e-05,,,,,
4,,40299,,0.00025341438595205545,,,,,
4,,40349,,5.1468749006744474e-05,,,,,
4,,40399,,8.752659050514922e-05,,,,,
4,,40444,,,1.5638844966888428,155161136.0,1.590346336364746,2.0,0.004246932920068502
4,,40444,0.00023776209854986519,,,,,,
