epoch,lr-Adam,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
3,,30599,,0.0003320230753161013,,,,,
3,,30649,,0.0008469505701214075,,,,,
3,,30699,,0.0005424718256108463,,,,,
3,,30749,,7.077293412294239e-05,,,,,
3,,30799,,0.000107568186649587,,,,,
3,,30849,,0.0003492239920888096,,,,,
3,,30899,,9.826108725974336e-05,,,,,
3,,30949,,0.00035140846739523113,,,,,
3,,30999,,9.486771159572527e-05,,,,,
3,,31049,,7.593008922412992e-05,,,,,
3,,31099,,6.80720986565575e-05,,,,,
3,,31149,,0.0010485381353646517,,,,,
3,,31199,,0.0011434187181293964,,,,,
3,,31249,,0.003187007736414671,,,,,
3,,31299,,0.0003920945746358484,,,,,
3,,31349,,3.582397766876966e-05,,,,,
3,,31399,,0.0004347919602878392,,,,,
3,,31449,,0.00029287388315424323,,,,,
3,,31499,,0.00014773421571590006,,,,,
3,,31549,,0.0006124656647443771,,,,,
3,,31599,,0.0002816299966070801,,,,,
3,,31649,,1.4711095900565851e-05,,,,,
3,,31699,,0.0002411253663012758,,,,,
3,,31749,,9.185036469716579e-05,,,,,
3,,31799,,0.0008791859727352858,,,,,
3,,31849,,0.0012481783051043749,,,,,
3,,31899,,0.0007741099689155817,,,,,
3,,31949,,0.0008591125952079892,,,,,
3,,31999,,0.0003695896011777222,,,,,
3,,32049,,3.078813460888341e-05,,,,,
3,,32099,,0.00029202798032201827,,,,,
3,,32149,,0.0001333109539700672,,,,,
3,,32199,,8.253499800048303e-06,,,,,
3,,32249,,0.00026173502556048334,,,,,
3,,32299,,2.3548172976006754e-05,,,,,
3,,32349,,0.0012602230999618769,,,,,
3,,32399,,3.308841769467108e-05,,,,,
3,,32449,,0.00028569798450917006,,,,,
3,,32499,,0.002146953484043479,,,,,
3,,32549,,0.00035985809518024325,,,,,
3,,32599,,0.0005347010446712375,,,,,
3,,32649,,0.0004504173411987722,,,,,
3,,32699,,0.00036852623452432454,,,,,
3,,32749,,2.9103106498951092e-05,,,,,
3,,32799,,7.85764932516031e-05,,,,,
3,,32849,,0.0003140922053717077,,,,,
3,,32899,,0.00018619958427734673,,,,,
3,,32949,,0.0002667346561793238,,,,,
3,,32999,,4.254233499523252e-05,,,,,
3,,33049,,6.040276639396325e-05,,,,,
3,,33099,,5.931952182436362e-05,,,,,
3,,33149,,2.7609146854956634e-05,,,,,
3,,33199,,8.154895476764068e-05,,,,,
3,,33249,,2.4099423171719536e-05,,,,,
3,,33299,,0.0005437189829535782,,,,,
3,,33349,,4.790713501279242e-05,,,,,
3,,33399,,0.0002855755446944386,,,,,
3,,33449,,0.0010002179769799113,,,,,
3,,33499,,0.0012046805350109935,,,,,
3,,33549,,1.3676788512384519e-05,,,,,
3,,33599,,0.0006675681215710938,,,,,
3,,33649,,0.0018052821978926659,,,,,
3,,33699,,0.0013632462359964848,,,,,
3,,33749,,3.2256717531709e-05,,,,,
3,,33799,,0.000777271983679384,,,,,
3,,33849,,5.864763807039708e-05,,,,,
3,,33899,,0.0001148592127719894,,,,,
3,,33949,,0.0007208368042483926,,,,,
3,,33999,,4.684531450038776e-05,,,,,
3,,34049,,0.002168431878089905,,,,,
3,,34099,,0.00041271038935519755,,,,,
3,,34149,,0.0006575991283170879,,,,,
3,,34199,,0.0009905037004500628,,,,,
3,,34249,,0.0005009909509681165,,,,,
3,,34299,,0.0006973302806727588,,,,,
3,,34315,,,3.3912806510925293,334419936.0,3.442739725112915,2.0,0.009482930414378643
3,,34315,0.0004944908432662487,,,,,,
,0.01,34316,,,,,,,
4,,34349,,0.0007454969454556704,,,,,
4,,34399,,1.6578993381699547e-05,,,,,
4,,34449,,4.15058784710709e-05,,,,,
4,,34499,,0.0006209767889231443,,,,,
4,,34549,,3.52725874108728e-05,,,,,
4,,34599,,5.244770727586001e-05,,,,,
4,,34649,,2.52248537435662e-05,,,,,
4,,34699,,2.085563392029144e-05,,,,,
4,,34749,,4.195175279164687e-05,,,,,
4,,34799,,3.4989629057236016e-05,,,,,
4,,34849,,0.0002799220965243876,,,,,
4,,34899,,4.25884936703369e-05,,,,,
4,,34949,,2.6931076718028635e-05,,,,,
4,,34999,,5.298201722325757e-05,,,,,
4,,35049,,4.2766143451444805e-05,,,,,
4,,35099,,4.463944424060173e-05,,,,,
4,,35149,,0.0005132963415235281,,,,,
4,,35199,,6.806639430578798e-05,,,,,
4,,35249,,0.0005048852763138711,,,,,
4,,35299,,2.1279793145367876e-05,,,,,
4,,35349,,4.39836221630685e-05,,,,,
4,,35399,,0.0008665775530971587,,,,,
4,,35449,,3.324626595713198e-05,,,,,
4,,35499,,0.0009902616729959846,,,,,
4,,35549,,3.422548979870044e-05,,,,,
4,,35599,,0.00024245274835266173,,,,,
4,,35649,,9.469113138038665e-05,,,,,
4,,35699,,4.1756829887162894e-05,,,,,
4,,35749,,0.00018614248256199062,,,,,
4,,35799,,0.0001792711700545624,,,,,
4,,35849,,2.5110859496635385e-05,,,,,
4,,35899,,0.0005250348476693034,,,,,
4,,35949,,0.0005188696668483317,,,,,
4,,35999,,5.352407242753543e-05,,,,,
4,,36049,,1.254008475370938e-05,,,,,
4,,36099,,5.476809383253567e-05,,,,,
4,,36149,,0.00048046628944575787,,,,,
4,,36199,,0.0005582061712630093,,,,,
4,,36249,,0.0006542156334035099,,,,,
4,,36299,,0.00044932603486813605,,,,,
4,,36349,,0.0012128991074860096,,,,,
4,,36399,,0.00011380248179193586,,,,,
4,,36449,,0.0006059439037926495,,,,,
4,,36499,,0.0005775319878011942,,,,,
4,,36549,,0.00032830986310727894,,,,,
4,,36599,,0.0015895498218014836,,,,,
4,,36649,,0.0006823500152677298,,,,,
4,,36699,,0.00047702103620395064,,,,,
4,,36749,,0.0014926784206181765,,,,,
4,,36799,,0.0012306362623348832,,,,,
4,,36849,,5.2206942200427875e-05,,,,,
4,,36899,,6.766645674360916e-05,,,,,
4,,36949,,9.59632670856081e-05,,,,,
4,,36999,,3.589793050196022e-05,,,,,
4,,37049,,4.0495793655281886e-05,,,,,
4,,37099,,0.00061565893702209,,,,,
4,,37149,,0.0005193704273551702,,,,,
4,,37199,,0.0009836978279054165,,,,,
4,,37249,,0.00045440049143508077,,,,,
4,,37299,,4.465686288313009e-05,,,,,
4,,37349,,4.5102799049345776e-05,,,,,
4,,37399,,0.0001905728568090126,,,,,
4,,37449,,0.0017907024594023824,,,,,
4,,37499,,0.00026085751596838236,,,,,
4,,37549,,0.0005410040030255914,,,,,
4,,37599,,0.0013090851716697216,,,,,
4,,37649,,0.00019530662393663079,,,,,
4,,37699,,0.0009529630187898874,,,,,
4,,37749,,8.422074461122975e-05,,,,,
4,,37799,,7.117566565284505e-05,,,,,
4,,37849,,1.2708537724392954e-05,,,,,
4,,37899,,5.9407913795439526e-05,,,,,
4,,37949,,0.0013612819602712989,,,,,
4,,37999,,0.0007421231712214649,,,,,
4,,38049,,8.055059879552573e-05,,,,,
4,,38099,,3.095913416473195e-05,,,,,
4,,38149,,0.00020389286510180682,,,,,
4,,38199,,0.00022054863802623004,,,,,
4,,38249,,0.002344348467886448,,,,,
4,,38299,,2.899391984101385e-05,,,,,
4,,38349,,0.0005187276983633637,,,,,
4,,38399,,7.361983989540022e-06,,,,,
4,,38449,,3.741501859622076e-05,,,,,
4,,38499,,0.0002084204606944695,,,,,
4,,38549,,0.0007363820332102478,,,,,
4,,38599,,0.0010626481380313635,,,,,
4,,38649,,0.0011364914244040847,,,,,
4,,38699,,5.7693618146004155e-05,,,,,
4,,38749,,0.00018034510139841586,,,,,
4,,38799,,1.7112926798290573e-05,,,,,
4,,38849,,0.0007020165794529021,,,,,
4,,38899,,3.805014057434164e-05,,,,,
4,,38949,,0.0015467165503650904,,,,,
4,,38999,,2.1958217985229567e-05,,,,,
4,,39049,,0.0014908744487911463,,,,,
4,,39099,,0.00021682592341676354,,,,,
4,,39149,,0.0002871652541216463,,,,,
4,,39199,,3.7109606637386605e-05,,,,,
4,,39249,,0.00021358963567763567,,,,,
4,,39299,,4.1170231270371005e-05,,,,,
4,,39349,,0.0007250315393321216,,,,,
4,,39399,,3.316394941066392e-05,,,,,
4,,39449,,0.00018793510389514267,,,,,
4,,39499,,0.0003252496535424143,,,,,
4,,39549,,0.0006314896745607257,,,,,
4,,39599,,1.7240743545698933e-05,,,,,
4,,39649,,0.00046641394146718085,,,,,
4,,39699,,0.0001705923059489578,,,,,
4,,39749,,0.0002410057932138443,,,,,
4,,39799,,5.653842163155787e-05,,,,,
4,,39849,,0.000931403657887131,,,,,
4,,39899,,4.2039344407385215e-05,,,,,
4,,39949,,0.00020205641339998692,,,,,
4,,39999,,4.127170177525841e-05,,,,,
4,,40049,,0.0012524060439318419,,,,,
4,,40099,,4.719807839137502e-05,,,,,
4,,40149,,0.0010441492777317762,,,,,
4,,40199,,4.379334131954238e-05,,,,,
4,,40249,,0.0004949415451847017,,,,,
4,,40299,,0.00020630228391382843,,,,,
4,,40349,,0.0003276121860835701,,,,,
4,,40399,,0.0002878977102227509,,,,,
4,,40449,,8.775038440944627e-05,,,,,
4,,40499,,4.535670086625032e-05,,,,,
4,,40549,,0.0002539816196076572,,,,,
4,,40599,,0.0002275446313433349,,,,,
4,,40649,,0.0004922206862829626,,,,,
4,,40699,,0.0004400809411890805,,,,,
4,,40749,,3.368836041772738e-05,,,,,
4,,40799,,2.4338491130038165e-05,,,,,
4,,40849,,0.00048678426537662745,,,,,
4,,40899,,0.000560792803298682,,,,,
4,,40949,,2.8882215701742098e-05,,,,,
4,,40999,,0.0006658008787781,,,,,
4,,41049,,0.00044059002539142966,,,,,
4,,41099,,4.9087884690379724e-05,,,,,
4,,41149,,2.570803371781949e-05,,,,,
4,,41199,,3.9124221075326204e-05,,,,,
4,,41249,,3.0356541174114682e-05,,,,,
4,,41299,,2.5995839678216726e-05,,,,,
4,,41349,,4.286390321794897e-05,,,,,
4,,41399,,4.420378172653727e-05,,,,,
4,,41449,,0.000405707280151546,,,,,
4,,41499,,0.000231887141126208,,,,,
4,,41549,,0.000985739636234939,,,,,
4,,41599,,6.003258022246882e-05,,,,,
4,,41649,,0.0005955354426987469,,,,,
4,,41699,,0.0006474677356891334,,,,,
4,,41749,,0.0008379808277823031,,,,,
4,,41799,,0.0010090547148138285,,,,,
4,,41849,,0.000996360438875854,,,,,
4,,41899,,0.0011906836880370975,,,,,
4,,41949,,4.324287147028372e-05,,,,,
4,,41999,,6.758210020052502e-06,,,,,
4,,42049,,3.239377838326618e-05,,,,,
4,,42099,,0.0010247130412608385,,,,,
4,,42149,,4.170786269241944e-05,,,,,
4,,42199,,0.00018475521937943995,,,,,
4,,42249,,9.369175677420571e-05,,,,,
4,,42299,,0.0005386043339967728,,,,,
4,,42349,,3.219552672817372e-05,,,,,
4,,42399,,0.000538812018930912,,,,,
4,,42449,,0.00040098404861055315,,,,,
4,,42499,,0.001721912412904203,,,,,
4,,42549,,2.0259056327631697e-05,,,,,
4,,42599,,2.1293873942340724e-05,,,,,
4,,42649,,7.308743806788698e-05,,,,,
4,,42699,,0.00021753741020802408,,,,,
4,,42749,,5.179404251975939e-05,,,,,
4,,42799,,0.00025400155573152006,,,,,
4,,42849,,0.0007219085819087923,,,,,
4,,42894,,,3.16221284866333,311813216.0,3.212106227874756,2.0,0.008793983608484268
4,,42894,0.00047840402112342417,,,,,,
,0.01,42895,,,,,,,
5,,42899,,0.0004770296218339354,,,,,
5,,42949,,0.0007762504392303526,,,,,
5,,42999,,0.0004940963117405772,,,,,
5,,43049,,3.564943472156301e-05,,,,,
5,,43099,,0.002361154882237315,,,,,
5,,43149,,0.001028380123898387,,,,,
5,,43199,,0.00046131809358485043,,,,,
5,,43249,,7.55366199882701e-05,,,,,
5,,43299,,1.826603511290159e-05,,,,,
5,,43349,,5.081548079033382e-05,,,,,
5,,43399,,5.216862336965278e-05,,,,,
5,,43449,,0.0001778007863322273,,,,,
5,,43499,,0.0017822758527472615,,,,,
5,,43549,,5.1821476517943665e-05,,,,,
5,,43599,,0.0008454805938526988,,,,,
5,,43649,,0.0005624470650218427,,,,,
5,,43699,,1.897238689707592e-05,,,,,
5,,43749,,0.001729490584693849,,,,,
5,,43799,,2.2215439457795583e-05,,,,,
5,,43849,,2.9873512175981887e-05,,,,,
5,,43899,,0.0002223571646027267,,,,,
5,,43949,,0.0003123398346360773,,,,,
5,,43999,,0.00023819503257982433,,,,,
5,,44049,,0.0002487325109541416,,,,,
5,,44099,,0.00046045787166804075,,,,,
5,,44149,,9.663124365033582e-05,,,,,
5,,44199,,3.9088758057914674e-05,,,,,
5,,44249,,0.0008388409623876214,,,,,
5,,44299,,0.004679960198700428,,,,,
5,,44349,,1.6943098671617918e-05,,,,,
5,,44399,,8.152422378771007e-05,,,,,
5,,44449,,0.0003360308473929763,,,,,
5,,44499,,0.00015353721391875297,,,,,
5,,44549,,3.314276546007022e-05,,,,,
5,,44599,,5.7364268286619335e-05,,,,,
5,,44649,,2.034967292274814e-05,,,,,
5,,44699,,0.00021385618310887367,,,,,
5,,44749,,0.0008527555037289858,,,,,
5,,44799,,0.0005275392322801054,,,,,
5,,44849,,4.944240936310962e-05,,,,,
5,,44899,,0.0013971630251035094,,,,,
5,,44949,,0.0001988488802453503,,,,,
5,,44999,,0.0012549348175525665,,,,,
5,,45049,,0.00036937996628694236,,,,,
5,,45099,,1.8260974684380926e-05,,,,,
5,,45149,,4.71324565296527e-05,,,,,
5,,45199,,6.966268119867891e-05,,,,,
5,,45249,,0.0003403459850233048,,,,,
5,,45299,,8.840849477564916e-05,,,,,
5,,45349,,4.940164944855496e-05,,,,,
5,,45399,,0.0007484409725293517,,,,,
5,,45449,,0.0008892153855413198,,,,,
5,,45499,,2.4251718059531413e-05,,,,,
5,,45549,,4.4359429011819884e-05,,,,,
5,,45599,,0.00025654592900536954,,,,,
5,,45649,,2.317460712220054e-05,,,,,
5,,45699,,0.0007663525175303221,,,,,
5,,45749,,0.00017083511920645833,,,,,
5,,45799,,1.836543196986895e-05,,,,,
5,,45849,,0.0009859552374109626,,,,,
5,,45899,,0.0004235752276144922,,,,,
5,,45949,,0.0002208096266258508,,,,,
5,,45999,,0.0003038712893612683,,,,,
5,,46049,,4.567841097014025e-05,,,,,
5,,46099,,2.1129095330252312e-05,,,,,
5,,46149,,0.001162216649390757,,,,,
5,,46199,,0.0007467296090908349,,,,,
5,,46249,,0.0005812656017951667,,,,,
5,,46299,,0.0005252773989923298,,,,,
5,,46349,,0.0003439053543843329,,,,,
5,,46399,,0.0009738979861140251,,,,,
5,,46449,,0.0014255064306780696,,,,,
5,,46499,,7.336655107792467e-05,,,,,
5,,46549,,0.0009283187100663781,,,,,
5,,46599,,0.00025864102644845843,,,,,
5,,46649,,3.31311603076756e-05,,,,,
5,,46699,,0.0010219959076493979,,,,,
5,,46749,,0.000764736148994416,,,,,
5,,46799,,7.285444007720798e-05,,,,,
5,,46849,,2.7359137675375678e-05,,,,,
5,,46899,,3.608367114793509e-05,,,,,
5,,46949,,3.4037755540339276e-05,,,,,
5,,46999,,1.8474889657227322e-05,,,,,
5,,47049,,0.0002748387632891536,,,,,
5,,47099,,0.0005037222872488201,,,,,
5,,47149,,5.14494749950245e-05,,,,,
5,,47199,,6.32794908597134e-05,,,,,
5,,47249,,0.0009537527221255004,,,,,
5,,47299,,0.0033596449065953493,,,,,
5,,47349,,0.0005937821115367115,,,,,
5,,47399,,0.0008041099063120782,,,,,
5,,47449,,6.328432209556922e-05,,,,,
5,,47499,,2.802820563374553e-05,,,,,
5,,47549,,0.00010737186676124111,,,,,
5,,47599,,0.0007276164251379669,,,,,
5,,47649,,2.3286087525775656e-05,,,,,
5,,47699,,3.565600127330981e-05,,,,,
5,,47749,,0.0004721245204564184,,,,,
5,,47799,,0.00043851169175468385,,,,,
5,,47849,,5.863514161319472e-05,,,,,
5,,47899,,0.000212623126571998,,,,,
5,,47949,,0.00027376937214285135,,,,,
5,,47999,,4.439811164047569e-05,,,,,
5,,48049,,9.348140883957967e-05,,,,,
5,,48099,,3.643337549874559e-05,,,,,
5,,48149,,0.0011027933796867728,,,,,
5,,48199,,0.0006243977113626897,,,,,
5,,48249,,2.0678671717178077e-05,,,,,
5,,48299,,0.0004887374816462398,,,,,
5,,48349,,0.00012897996930405498,,,,,
5,,48399,,3.8862544897710904e-05,,,,,
5,,48449,,0.000503748538903892,,,,,
5,,48499,,0.0037497803568840027,,,,,
5,,48549,,2.4203527573263273e-05,,,,,
5,,48599,,0.00016785025945864618,,,,,
5,,48649,,5.953155050519854e-05,,,,,
5,,48699,,3.569020191207528e-05,,,,,
5,,48749,,0.0007893958245404065,,,,,
5,,48799,,0.0002710921398829669,,,,,
5,,48849,,0.00042369822040200233,,,,,
5,,48899,,4.871679630014114e-05,,,,,
5,,48949,,3.897395436069928e-05,,,,,
5,,48999,,0.00033390423050150275,,,,,
5,,49049,,0.00016111355216708034,,,,,
5,,49099,,7.308644853765145e-05,,,,,
5,,49149,,3.231789742130786e-05,,,,,
5,,49199,,0.0001898966438602656,,,,,
5,,49249,,4.660746708395891e-05,,,,,
5,,49299,,0.0007915380992926657,,,,,
5,,49349,,0.0002648834779392928,,,,,
5,,49399,,0.00034978819894604385,,,,,
5,,49449,,0.0006819964037276804,,,,,
5,,49499,,0.003409672062844038,,,,,
5,,49549,,2.069313995889388e-05,,,,,
5,,49599,,0.000537843385245651,,,,,
5,,49649,,4.1518920625094324e-05,,,,,
5,,49699,,0.0008156784460879862,,,,,
5,,49749,,0.0005069826729595661,,,,,
5,,49799,,0.0044659459963440895,,,,,
5,,49849,,0.0002292931021656841,,,,,
5,,49899,,1.6324353055097163e-05,,,,,
5,,49949,,0.0010917371837422252,,,,,
5,,49999,,0.0006011085351929069,,,,,
5,,50049,,4.5181743189459667e-05,,,,,
5,,50099,,0.00033600939786992967,,,,,
5,,50149,,3.326704245409928e-05,,,,,
5,,50199,,8.69497234816663e-05,,,,,
5,,50249,,0.00021508967620320618,,,,,
5,,50299,,4.348803486209363e-05,,,,,
5,,50349,,0.00024951022351160645,,,,,
5,,50399,,0.000665956933517009,,,,,
5,,50449,,1.7748179743648507e-05,,,,,
5,,50499,,0.00048649508971720934,,,,,
5,,50549,,6.596810999326408e-05,,,,,
5,,50599,,0.00049589917762205,,,,,
5,,50649,,4.492662992561236e-05,,,,,
5,,50699,,0.004407527856528759,,,,,
5,,50749,,0.0006446048500947654,,,,,
5,,50799,,0.0008899883250705898,,,,,
5,,50849,,3.251758971600793e-05,,,,,
5,,50899,,0.0006960707833059132,,,,,
5,,50949,,0.0007594906492158771,,,,,
5,,50999,,8.587560296291485e-05,,,,,
5,,51049,,0.0007383508491329849,,,,,
5,,51099,,2.950577254523523e-05,,,,,
5,,51149,,0.00041364977369084954,,,,,
5,,51199,,5.4743682994740084e-05,,,,,
5,,51249,,0.00042832657345570624,,,,,
5,,51299,,0.000739790266379714,,,,,
5,,51349,,0.0014860255178064108,,,,,
5,,51399,,0.0005985873867757618,,,,,
5,,51449,,0.0005412970203906298,,,,,
5,,51473,,,2.826441526412964,278793248.0,2.859891176223755,2.0,0.007205955684185028
5,,51473,0.0004854837025050074,,,,,,
,0.01,51474,,,,,,,
6,,51499,,0.00022607862774748355,,,,,
6,,51549,,0.00028911628760397434,,,,,
6,,51599,,0.00020754680735990405,,,,,
6,,51649,,0.0010380130261182785,,,,,
6,,51699,,0.0007589425076730549,,,,,
6,,51749,,6.55069452477619e-05,,,,,
6,,51799,,2.591921111161355e-05,,,,,
6,,51849,,0.00025749573251232505,,,,,
6,,51899,,0.0012499191798269749,,,,,
6,,51949,,0.0006906325579620898,,,,,
6,,51999,,0.0001664715528022498,,,,,
6,,52049,,0.00024439694243483245,,,,,
6,,52099,,0.0006779413088224828,,,,,
6,,52149,,0.0005645172786898911,,,,,
6,,52199,,0.0002679301833268255,,,,,
6,,52249,,0.0005398831563070416,,,,,
6,,52299,,0.0009335667127743363,,,,,
6,,52349,,6.897271669004112e-05,,,,,
6,,52399,,0.0015417690156027675,,,,,
6,,52449,,0.00022025297221262008,,,,,
6,,52499,,4.479244671529159e-05,,,,,
6,,52549,,1.815802534110844e-05,,,,,
6,,52599,,2.4048144041444175e-05,,,,,
6,,52649,,0.00022067519603297114,,,,,
6,,52699,,3.6980076401960105e-05,,,,,
6,,52749,,5.104401134303771e-05,,,,,
6,,52799,,0.0008621048182249069,,,,,
6,,52849,,2.490021324774716e-05,,,,,
6,,52899,,1.5343270206358284e-05,,,,,
6,,52949,,0.00026589614572003484,,,,,
6,,52999,,0.0008257286972366273,,,,,
6,,53049,,0.0005273100105114281,,,,,
6,,53099,,5.7541834394214675e-05,,,,,
6,,53149,,1.7304006178164855e-05,,,,,
6,,53199,,0.0005080139962956309,,,,,
6,,53249,,0.0006035893457010388,,,,,
6,,53299,,0.0005062976269982755,,,,,
6,,53349,,0.00012573505227919668,,,,,
6,,53399,,0.00016031863924581558,,,,,
6,,53449,,0.0006811166531406343,,,,,
6,,53499,,0.00020183120795991272,,,,,
6,,53549,,2.9146107408450916e-05,,,,,
6,,53599,,0.0007718307315371931,,,,,
6,,53649,,0.0006719500524923205,,,,,
6,,53699,,2.9524184355977923e-05,,,,,
6,,53749,,0.0006700333906337619,,,,,
6,,53799,,0.0006529248785227537,,,,,
6,,53849,,5.439972665044479e-05,,,,,
6,,53899,,0.00022710177290719002,,,,,
6,,53949,,0.0007396352593787014,,,,,
6,,53999,,8.437693031737581e-05,,,,,
6,,54049,,0.0006972482660785317,,,,,
6,,54099,,3.8680413126712665e-05,,,,,
6,,54149,,3.6599914892576635e-05,,,,,
6,,54199,,0.00012414436787366867,,,,,
6,,54249,,0.0011047141160815954,,,,,
6,,54299,,0.00030046055326238275,,,,,
6,,54349,,0.001004316145554185,,,,,
6,,54399,,0.0007173469057306647,,,,,
6,,54449,,0.00022767794143874198,,,,,
6,,54499,,1.7470922102802433e-05,,,,,
6,,54549,,0.0006418187986128032,,,,,
6,,54599,,0.00031677537481300533,,,,,
6,,54649,,2.6650533982319757e-05,,,,,
6,,54699,,0.0004392527916934341,,,,,
6,,54749,,0.0001848712272476405,,,,,
6,,54799,,0.0011034937342628837,,,,,
6,,54849,,0.000972854089923203,,,,,
6,,54899,,0.0008086792659014463,,,,,
6,,54949,,2.6023581085610203e-05,,,,,
6,,54999,,0.0009033709648065269,,,,,
6,,55049,,2.172370113839861e-05,,,,,
6,,55099,,0.00011007071589119732,,,,,
6,,55149,,0.00025812292005866766,,,,,
6,,55199,,0.00048630277160555124,,,,,
6,,55249,,0.00012068011710653082,,,,,
6,,55299,,0.0008424886618740857,,,,,
6,,55349,,0.0001311168452957645,,,,,
6,,55399,,0.0007371867541223764,,,,,
6,,55449,,0.00028777666739188135,,,,,
6,,55499,,0.0006595486192964017,,,,,
6,,55549,,0.0012434478849172592,,,,,
6,,55599,,3.3916294341906905e-05,,,,,
6,,55649,,0.000549880089238286,,,,,
6,,55699,,0.0015607776585966349,,,,,
6,,55749,,0.00010705579916248098,,,,,
6,,55799,,0.00019360655278433114,,,,,
6,,55849,,0.0004787129000760615,,,,,
6,,55899,,0.0034709882456809282,,,,,
6,,55949,,0.0010335983242839575,,,,,
6,,55999,,0.00046878543798811734,,,,,
6,,56049,,4.820536560146138e-05,,,,,
6,,56099,,4.844474096898921e-05,,,,,
6,,56149,,0.0006969503592699766,,,,,
6,,56199,,0.0003868917701765895,,,,,
6,,56249,,0.0007817202131263912,,,,,
6,,56299,,5.3934825700707734e-05,,,,,
6,,56349,,0.0013100069481879473,,,,,
6,,56399,,0.007413977291435003,,,,,
6,,56449,,2.5544690288370475e-05,,,,,
6,,56499,,0.0001950961450347677,,,,,
6,,56549,,0.0005082098068669438,,,,,
6,,56599,,0.0004025329544674605,,,,,
6,,56649,,0.0012024760944768786,,,,,
6,,56699,,6.555287109222263e-05,,,,,
6,,56749,,0.000264129601418972,,,,,
6,,56799,,0.0005015985807403922,,,,,
6,,56849,,0.0004866813833359629,,,,,
6,,56899,,6.767165177734569e-05,,,,,
6,,56949,,0.0006789684994146228,,,,,
6,,56999,,3.384611045476049e-05,,,,,
6,,57049,,0.00024359703820664436,,,,,
6,,57099,,3.7932288250885904e-05,,,,,
6,,57149,,5.5470503866672516e-05,,,,,
6,,57199,,5.365744436858222e-05,,,,,
6,,57249,,0.0005787452682852745,,,,,
6,,57299,,8.48891431814991e-05,,,,,
6,,57349,,0.0010459738550707698,,,,,
6,,57399,,0.0003883672470692545,,,,,
6,,57449,,0.0010487724794074893,,,,,
6,,57499,,0.00024575760471634567,,,,,
6,,57549,,6.0880287492182106e-05,,,,,
6,,57599,,0.0005169585347175598,,,,,
6,,57649,,2.7365040295990184e-05,,,,,
6,,57699,,3.545797517290339e-05,,,,,
6,,57749,,4.553790859063156e-05,,,,,
6,,57799,,0.0007164105190895498,,,,,
6,,57849,,2.2371748855221085e-05,,,,,
6,,57899,,2.876963662856724e-05,,,,,
6,,57949,,2.507226963643916e-05,,,,,
6,,57999,,0.00020732366829179227,,,,,
6,,58049,,4.7667435865150765e-05,,,,,
6,,58099,,0.00033893270301632583,,,,,
6,,58149,,3.0494029488181695e-05,,,,,
6,,58199,,5.162391244084574e-05,,,,,
6,,58249,,0.0005131225916557014,,,,,
6,,58299,,0.00016037750174291432,,,,,
6,,58349,,6.269010918913409e-05,,,,,
6,,58399,,0.000179977563675493,,,,,
6,,58449,,4.068051930516958e-05,,,,,
6,,58499,,4.652022471418604e-05,,,,,
6,,58549,,5.679621972376481e-05,,,,,
6,,58599,,9.426523320144042e-05,,,,,
6,,58649,,0.0010862679919227958,,,,,
6,,58699,,6.054106052033603e-05,,,,,
6,,58749,,0.000389149907277897,,,,,
6,,58799,,0.0002454427012708038,,,,,
6,,58849,,0.0002310542913619429,,,,,
6,,58899,,0.0012155555887147784,,,,,
6,,58949,,5.633815089822747e-05,,,,,
6,,58999,,0.00047418358735740185,,,,,
6,,59049,,0.00019387196516618133,,,,,
6,,59099,,0.00045526991016231477,,,,,
6,,59149,,3.2778749300632626e-05,,,,,
6,,59199,,0.000159552349941805,,,,,
6,,59249,,0.0004809018282685429,,,,,
6,,59299,,0.003505837405100465,,,,,
6,,59349,,0.00023210703511722386,,,,,
6,,59399,,0.0002448546001687646,,,,,
6,,59449,,3.7620462535414845e-05,,,,,
6,,59499,,0.0007928894483484328,,,,,
6,,59549,,4.3105610529892147e-05,,,,,
6,,59599,,2.0878902432741597e-05,,,,,
6,,59649,,0.0005038433009758592,,,,,
6,,59699,,0.0005241683102212846,,,,,
6,,59749,,7.05617931089364e-05,,,,,
6,,59799,,0.00010450059198774397,,,,,
6,,59849,,0.002300993772223592,,,,,
6,,59899,,0.0010989996371790767,,,,,
6,,59949,,3.837973781628534e-05,,,,,
6,,59999,,0.00032638301490806043,,,,,
6,,60049,,5.062645868747495e-05,,,,,
6,,60052,,,3.615478515625,356698592.0,3.6749231815338135,2.0,0.009859872050583363
6,,60052,0.0004960289224982262,,,,,,
,0.01,60053,,,,,,,
7,,60099,,0.001447792979888618,,,,,
7,,60149,,0.00048658440937288105,,,,,
7,,60199,,6.666782428510487e-05,,,,,
7,,60249,,0.0005232067778706551,,,,,
7,,60299,,0.0009478589054197073,,,,,
7,,60349,,0.002615943318232894,,,,,
7,,60399,,5.2115912694716826e-05,,,,,
7,,60449,,0.0005516661331057549,,,,,
7,,60499,,6.420667341444641e-05,,,,,
7,,60549,,0.00028094984008930624,,,,,
7,,60599,,0.0017945870058611035,,,,,
7,,60649,,0.00020711999968625605,,,,,
7,,60699,,3.577726238290779e-05,,,,,
7,,60749,,2.4645258235977963e-05,,,,,
7,,60799,,0.00011226622882531956,,,,,
7,,60849,,0.00019874969439115375,,,,,
