epoch,lr-Adam,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
26,,231499,,6.635354111494962e-06,,,,,
26,,231549,,8.082150088739581e-06,,,,,
26,,231599,,0.0001970323355635628,,,,,
26,,231632,,,1.5668145418167114,153982976.0,1.5959504842758179,2.0,0.0010750956134870648
26,,231632,2.9776922019664198e-05,,,,,,
,0.0025,231633,,,,,,,
27,,231649,,5.578992841037689e-06,,,,,
27,,231699,,5.675463398802094e-06,,,,,
27,,231749,,4.125192208448425e-05,,,,,
27,,231799,,7.1150657277030405e-06,,,,,
27,,231849,,3.3105707188951783e-06,,,,,
27,,231899,,4.532429102255264e-06,,,,,
27,,231949,,3.241092781536281e-05,,,,,
27,,231999,,5.434264949144563e-06,,,,,
27,,232049,,7.726815056230407e-06,,,,,
27,,232099,,1.6405405403929763e-05,,,,,
27,,232149,,5.634172794088954e-06,,,,,
27,,232199,,4.794826963916421e-06,,,,,
27,,232249,,1.759190490702167e-05,,,,,
27,,232299,,5.211145889916224e-06,,,,,
27,,232349,,3.4255713217135053e-06,,,,,
27,,232399,,1.5017529221950099e-05,,,,,
27,,232449,,7.491937594750198e-06,,,,,
27,,232499,,4.044098659505835e-06,,,,,
27,,232549,,4.755954250867944e-06,,,,,
27,,232599,,1.3198238775657956e-05,,,,,
27,,232649,,6.147755357233109e-06,,,,,
27,,232699,,6.125940672063734e-06,,,,,
27,,232749,,1.9500228518154472e-05,,,,,
27,,232799,,3.233747338526882e-05,,,,,
27,,232849,,2.4422615751973353e-06,,,,,
27,,232899,,0.00010564367403276265,,,,,
27,,232949,,4.137284486205317e-05,,,,,
27,,232999,,4.930726390739437e-06,,,,,
27,,233049,,7.833253766875714e-05,,,,,
27,,233099,,3.9658557398070116e-06,,,,,
27,,233149,,1.3108337952871807e-05,,,,,
27,,233199,,8.588425407651812e-05,,,,,
27,,233249,,1.616054942132905e-05,,,,,
27,,233299,,5.699519078916637e-06,,,,,
27,,233349,,4.4727905333274975e-05,,,,,
27,,233399,,3.389228731975891e-05,,,,,
27,,233449,,4.32906745118089e-05,,,,,
27,,233499,,1.362108378089033e-05,,,,,
27,,233549,,1.849730142566841e-05,,,,,
27,,233599,,4.036652171635069e-06,,,,,
27,,233649,,2.9802979042869993e-05,,,,,
27,,233699,,3.441971421125345e-05,,,,,
27,,233749,,4.2103683881578036e-06,,,,,
27,,233799,,7.537388228229247e-06,,,,,
27,,233849,,6.40047028355184e-06,,,,,
27,,233899,,3.8645612221444026e-06,,,,,
27,,233949,,1.7089849279727787e-05,,,,,
27,,233999,,0.00015799548418726772,,,,,
27,,234049,,6.5476801864861045e-06,,,,,
27,,234099,,3.4561226129881106e-06,,,,,
27,,234149,,4.032090146210976e-06,,,,,
27,,234199,,2.928207686636597e-05,,,,,
27,,234249,,4.259503475623205e-05,,,,,
27,,234299,,6.310888238658663e-06,,,,,
27,,234349,,5.7049630413530394e-05,,,,,
27,,234399,,4.719257049146108e-06,,,,,
27,,234449,,3.0154631076584337e-06,,,,,
27,,234499,,4.823910330742365e-06,,,,,
27,,234549,,5.4484285101352725e-06,,,,,
27,,234599,,0.00020770644186995924,,,,,
27,,234649,,6.040839070919901e-05,,,,,
27,,234699,,6.037455932528246e-06,,,,,
27,,234749,,5.968437108094804e-05,,,,,
27,,234799,,3.902216121787205e-06,,,,,
27,,234849,,1.7502858099760488e-05,,,,,
27,,234899,,2.0741552361869253e-05,,,,,
27,,234949,,4.671309852710692e-06,,,,,
27,,234999,,5.130028512212448e-06,,,,,
27,,235049,,2.710082299017813e-05,,,,,
27,,235099,,4.087983597855782e-06,,,,,
27,,235149,,3.5664004371938063e-06,,,,,
27,,235199,,1.7721427866490558e-05,,,,,
27,,235249,,3.7162546959734755e-06,,,,,
27,,235299,,5.427528594736941e-05,,,,,
27,,235349,,3.426918920013122e-05,,,,,
27,,235399,,1.5054065443109721e-05,,,,,
27,,235449,,5.095001688459888e-05,,,,,
27,,235499,,3.176749305566773e-05,,,,,
27,,235549,,9.310399764217436e-05,,,,,
27,,235599,,5.439238975668559e-06,,,,,
27,,235649,,9.853539086179808e-05,,,,,
27,,235699,,2.697128138606786e-06,,,,,
27,,235749,,5.984742529108189e-06,,,,,
27,,235799,,3.205000393791124e-05,,,,,
27,,235849,,6.337215836538235e-06,,,,,
27,,235899,,1.992203806366888e-06,,,,,
27,,235949,,8.26378345664125e-06,,,,,
27,,235999,,5.1280341722304e-05,,,,,
27,,236049,,3.17513186018914e-05,,,,,
27,,236099,,6.173893325467361e-06,,,,,
27,,236149,,1.2182235877844505e-05,,,,,
27,,236199,,6.644821951340418e-06,,,,,
27,,236249,,4.9343238970323e-06,,,,,
27,,236299,,2.4180435502785258e-05,,,,,
27,,236349,,2.5178842406603508e-05,,,,,
27,,236399,,3.548347194737289e-06,,,,,
27,,236449,,3.1733234209241346e-05,,,,,
27,,236499,,4.217459718347527e-05,,,,,
27,,236549,,6.1347518567345105e-06,,,,,
27,,236599,,5.975373824185226e-06,,,,,
27,,236649,,2.8196922357892618e-05,,,,,
27,,236699,,0.0003113186976406723,,,,,
27,,236749,,5.750110631197458e-06,,,,,
27,,236799,,5.436532319436083e-06,,,,,
27,,236849,,5.3680737437389325e-06,,,,,
27,,236899,,4.039208579342812e-05,,,,,
27,,236949,,6.12260419075028e-06,,,,,
27,,236999,,3.035693589481525e-05,,,,,
27,,237049,,3.418165579205379e-05,,,,,
27,,237099,,4.141532826906769e-06,,,,,
27,,237149,,4.787352736457251e-05,,,,,
27,,237199,,1.1072773304476868e-05,,,,,
27,,237249,,2.2587393686990254e-05,,,,,
27,,237299,,3.1541458156425506e-05,,,,,
27,,237349,,2.5976105462177657e-05,,,,,
27,,237399,,5.524474090634612e-06,,,,,
27,,237449,,5.7917855883715674e-05,,,,,
27,,237499,,0.00011304135114187375,,,,,
27,,237549,,6.052643948351033e-05,,,,,
27,,237599,,6.642295829806244e-06,,,,,
27,,237649,,4.9807476898422465e-06,,,,,
27,,237699,,5.3975440096110106e-05,,,,,
27,,237749,,9.321293873654213e-06,,,,,
27,,237799,,1.1483743946882896e-05,,,,,
27,,237849,,2.4809358365018852e-05,,,,,
27,,237899,,1.7242256944882683e-05,,,,,
27,,237949,,1.4465146705333609e-05,,,,,
27,,237999,,6.968732577661285e-06,,,,,
27,,238049,,1.5270994481397793e-05,,,,,
27,,238099,,6.9694160629296675e-06,,,,,
27,,238149,,2.6032582809421e-06,,,,,
27,,238199,,5.224929736868944e-06,,,,,
27,,238249,,1.3699307601200417e-05,,,,,
27,,238299,,2.063878309854772e-05,,,,,
27,,238349,,4.3012820242438465e-05,,,,,
27,,238399,,5.964895080978749e-06,,,,,
27,,238449,,4.726402494270587e-06,,,,,
27,,238499,,3.189912604284473e-05,,,,,
27,,238549,,3.0814310321147786e-06,,,,,
27,,238599,,3.3107303352153394e-06,,,,,
27,,238649,,4.4011037971358746e-05,,,,,
27,,238699,,2.8669317543972284e-05,,,,,
27,,238749,,3.506474240566604e-05,,,,,
27,,238799,,3.6201065540808486e-06,,,,,
27,,238849,,3.5852185646945145e-06,,,,,
27,,238899,,1.792200237105135e-05,,,,,
27,,238949,,1.3335145013115834e-05,,,,,
27,,238999,,5.568351480178535e-05,,,,,
27,,239049,,6.205367299116915e-06,,,,,
27,,239099,,3.2998497772496194e-05,,,,,
27,,239149,,4.832628292206209e-06,,,,,
27,,239199,,5.913799668633146e-06,,,,,
27,,239249,,8.983926818473265e-06,,,,,
27,,239299,,6.464350917667616e-06,,,,,
27,,239349,,5.267266715236474e-06,,,,,
27,,239399,,6.861923793621827e-06,,,,,
27,,239449,,1.824086211854592e-05,,,,,
27,,239499,,3.340510738780722e-05,,,,,
27,,239549,,4.8698253522161394e-05,,,,,
27,,239599,,2.1798001398565248e-05,,,,,
27,,239649,,3.154658043058589e-05,,,,,
27,,239699,,7.295052637346089e-05,,,,,
27,,239749,,2.823779323080089e-05,,,,,
27,,239799,,3.0582043564209016e-06,,,,,
27,,239849,,6.373784799507121e-06,,,,,
27,,239899,,5.61198394279927e-05,,,,,
27,,239949,,6.0084839788032696e-06,,,,,
27,,239999,,3.3762284147087485e-05,,,,,
27,,240049,,3.669383659143932e-05,,,,,
27,,240099,,2.6430327125126496e-05,,,,,
27,,240149,,2.9339493266888894e-05,,,,,
27,,240199,,3.280965756857768e-05,,,,,
27,,240211,,,1.5738385915756226,154688160.0,1.6036972999572754,2.0,0.001070472877472639
27,,240211,2.9582732167909853e-05,,,,,,
,0.0025,240212,,,,,,,
28,,240249,,5.598134157480672e-05,,,,,
28,,240299,,8.907246410672087e-06,,,,,
28,,240349,,3.35440163325984e-05,,,,,
28,,240399,,4.227138197165914e-05,,,,,
28,,240449,,2.9303675546543673e-05,,,,,
28,,240499,,2.7236315872869454e-05,,,,,
28,,240549,,6.971026778046507e-06,,,,,
28,,240599,,8.02960403234465e-06,,,,,
28,,240649,,1.9920604245271534e-05,,,,,
28,,240699,,2.337668411200866e-05,,,,,
28,,240749,,2.6170059754804242e-06,,,,,
28,,240799,,6.442513495130697e-06,,,,,
28,,240849,,6.766570095351199e-06,,,,,
28,,240899,,3.1828110422793543e-06,,,,,
28,,240949,,3.1556508474750444e-05,,,,,
28,,240999,,4.902849468635395e-06,,,,,
28,,241049,,2.6687503122957423e-05,,,,,
28,,241099,,5.516827968676807e-06,,,,,
28,,241149,,3.618660775828175e-05,,,,,
28,,241199,,1.9723356672329828e-05,,,,,
28,,241249,,4.140092642046511e-06,,,,,
28,,241299,,4.230600552546093e-06,,,,,
28,,241349,,6.73910517434706e-06,,,,,
28,,241399,,5.92504102314706e-06,,,,,
28,,241449,,3.7868933304707753e-06,,,,,
28,,241499,,2.9228619951027213e-06,,,,,
28,,241549,,5.5676253396086395e-05,,,,,
28,,241599,,5.4792221817479e-06,,,,,
28,,241649,,4.233458821545355e-05,,,,,
28,,241699,,6.500357267213985e-05,,,,,
28,,241749,,5.077314199297689e-06,,,,,
28,,241799,,4.523831194092054e-06,,,,,
28,,241849,,4.710684152087197e-06,,,,,
28,,241899,,3.8725509512005374e-05,,,,,
28,,241949,,2.9045471819699742e-05,,,,,
28,,241999,,6.576985924766632e-06,,,,,
28,,242049,,5.535518084798241e-06,,,,,
28,,242099,,4.098057161172619e-06,,,,,
28,,242149,,4.865516075369669e-06,,,,,
28,,242199,,2.583481364126783e-05,,,,,
28,,242249,,3.763833774428349e-06,,,,,
28,,242299,,3.0912101465219166e-06,,,,,
28,,242349,,4.800767783308402e-05,,,,,
28,,242399,,1.6534666428924538e-05,,,,,
28,,242449,,3.7363681713031838e-06,,,,,
28,,242499,,5.397999757406069e-06,,,,,
28,,242549,,3.6871742850053124e-06,,,,,
28,,242599,,1.4153275515127461e-05,,,,,
28,,242649,,3.2306834327755496e-05,,,,,
28,,242699,,3.5575703805079684e-06,,,,,
28,,242749,,3.188752452842891e-05,,,,,
28,,242799,,1.8310256564291194e-05,,,,,
28,,242849,,2.3869715732871555e-05,,,,,
28,,242899,,3.078870213357732e-05,,,,,
28,,242949,,6.392428076651413e-06,,,,,
28,,242999,,1.5066271771502215e-05,,,,,
28,,243049,,6.1761447796016e-06,,,,,
28,,243099,,5.237596269580536e-06,,,,,
28,,243149,,8.654741577629466e-06,,,,,
28,,243199,,4.4585627620108426e-05,,,,,
28,,243249,,3.3551759770489298e-06,,,,,
28,,243299,,3.5482109979056986e-06,,,,,
28,,243349,,0.00012031935330014676,,,,,
28,,243399,,2.8443129849620163e-05,,,,,
28,,243449,,1.4020200978848152e-05,,,,,
28,,243499,,5.539372796192765e-05,,,,,
28,,243549,,1.8343647752772085e-05,,,,,
28,,243599,,3.991641278844327e-05,,,,,
28,,243649,,1.809876448533032e-05,,,,,
28,,243699,,4.558444743452128e-06,,,,,
28,,243749,,1.5220229215628933e-05,,,,,
28,,243799,,4.639496182790026e-06,,,,,
28,,243849,,5.638355105475057e-06,,,,,
28,,243899,,9.385736120748334e-06,,,,,
28,,243949,,3.189338167430833e-05,,,,,
28,,243999,,7.436419764417224e-06,,,,,
28,,244049,,6.947197107365355e-06,,,,,
28,,244099,,0.00020444848632905632,,,,,
28,,244149,,5.208480160945328e-06,,,,,
28,,244199,,5.605575552181108e-06,,,,,
28,,244249,,1.3571860108640976e-05,,,,,
28,,244299,,3.008203384524677e-05,,,,,
28,,244349,,6.097086497902637e-06,,,,,
28,,244399,,8.191724919015542e-05,,,,,
28,,244449,,7.318749794649193e-06,,,,,
28,,244499,,3.649501741165295e-05,,,,,
28,,244549,,6.390573980752379e-05,,,,,
28,,244599,,6.826746357546654e-06,,,,,
28,,244649,,5.409001005318714e-06,,,,,
28,,244699,,5.828864686918678e-06,,,,,
28,,244749,,4.71933490189258e-05,,,,,
28,,244799,,6.68407164994278e-06,,,,,
28,,244849,,5.665232947649201e-06,,,,,
28,,244899,,1.6625961507088505e-05,,,,,
28,,244949,,4.705168976215646e-05,,,,,
28,,244999,,1.3649962056661025e-05,,,,,
28,,245049,,6.118390956544317e-06,,,,,
28,,245099,,4.192695632809773e-05,,,,,
28,,245149,,3.159201150992885e-05,,,,,
28,,245199,,2.6720728783402592e-05,,,,,
28,,245249,,3.0548006179742515e-05,,,,,
28,,245299,,4.2609717638697475e-05,,,,,
28,,245349,,2.021275031438563e-05,,,,,
28,,245399,,6.906090220581973e-06,,,,,
28,,245449,,6.166459115775069e-06,,,,,
28,,245499,,1.4245856618799735e-05,,,,,
28,,245549,,1.1767338037316222e-05,,,,,
28,,245599,,1.4495681170956232e-05,,,,,
28,,245649,,3.272563481004909e-05,,,,,
28,,245699,,5.279806828184519e-06,,,,,
28,,245749,,1.2962218534084968e-05,,,,,
28,,245799,,6.20571336185094e-06,,,,,
28,,245849,,2.990263601532206e-05,,,,,
28,,245899,,4.381328835734166e-05,,,,,
28,,245949,,1.2245164725754876e-05,,,,,
28,,245999,,1.6987869457807392e-05,,,,,
28,,246049,,1.3977800335851498e-05,,,,,
28,,246099,,1.3785699593427125e-05,,,,,
28,,246149,,2.1086898414068855e-05,,,,,
28,,246199,,2.1470221327035688e-05,,,,,
28,,246249,,5.766879257862456e-05,,,,,
28,,246299,,1.9350027287146077e-05,,,,,
28,,246349,,3.279855445725843e-05,,,,,
28,,246399,,3.9854970964370295e-05,,,,,
28,,246449,,5.660085207637167e-06,,,,,
28,,246499,,7.396275032078847e-05,,,,,
28,,246549,,1.9613944459706545e-05,,,,,
28,,246599,,2.9969614843139425e-05,,,,,
28,,246649,,1.3486665920936503e-05,,,,,
28,,246699,,1.2021280781482346e-05,,,,,
28,,246749,,8.702648301550653e-06,,,,,
28,,246799,,6.531513918162091e-06,,,,,
28,,246849,,2.0190233044559136e-05,,,,,
28,,246899,,3.8228710764087737e-05,,,,,
28,,246949,,5.211471034272108e-06,,,,,
28,,246999,,3.959313744417159e-06,,,,,
28,,247049,,2.4509439754183404e-05,,,,,
28,,247099,,3.6967287542211125e-06,,,,,
28,,247149,,5.72415410715621e-06,,,,,
28,,247199,,4.922506832372164e-06,,,,,
28,,247249,,7.49271348468028e-05,,,,,
28,,247299,,1.711043296381831e-05,,,,,
28,,247349,,4.544257535599172e-06,,,,,
28,,247399,,5.905760644964175e-06,,,,,
28,,247449,,7.003420705586905e-06,,,,,
28,,247499,,6.408276385627687e-05,,,,,
28,,247549,,7.3455394158372656e-06,,,,,
28,,247599,,1.5768437151564285e-05,,,,,
28,,247649,,5.023598987463629e-06,,,,,
28,,247699,,2.8380196454236284e-05,,,,,
28,,247749,,0.0001008161052595824,,,,,
28,,247799,,2.54504666372668e-05,,,,,
28,,247849,,0.00019834379781968892,,,,,
28,,247899,,1.5229469681798946e-05,,,,,
28,,247949,,4.258988155925181e-06,,,,,
28,,247999,,1.5349032764788717e-05,,,,,
28,,248049,,4.763066954183159e-06,,,,,
28,,248099,,6.647000554949045e-05,,,,,
28,,248149,,6.39745894659427e-06,,,,,
28,,248199,,4.7214793994498905e-06,,,,,
28,,248249,,5.914742814638885e-06,,,,,
28,,248299,,3.421560177230276e-05,,,,,
28,,248349,,1.462969885324128e-05,,,,,
28,,248399,,1.8007838662015274e-05,,,,,
28,,248449,,4.6925139031372964e-05,,,,,
28,,248499,,3.1694194149167743e-06,,,,,
28,,248549,,3.95433817175217e-05,,,,,
28,,248599,,6.053374363546027e-06,,,,,
28,,248649,,3.188647315255366e-05,,,,,
28,,248699,,1.930096186697483e-05,,,,,
28,,248749,,0.0003933755506295711,,,,,
28,,248790,,,1.5848129987716675,155743904.0,1.6170397996902466,2.0,0.0011178561253473163
28,,248790,3.037955866602715e-05,,,,,,
,0.0025,248791,,,,,,,
29,,248799,,5.224023425398627e-06,,,,,
29,,248849,,6.022475190547993e-06,,,,,
29,,248899,,7.16176800779067e-05,,,,,
29,,248949,,3.416648269194411e-06,,,,,
29,,248999,,6.525743629026692e-06,,,,,
29,,249049,,3.591122731450014e-05,,,,,
29,,249099,,2.9591683414764702e-05,,,,,
29,,249149,,3.236951306462288e-05,,,,,
29,,249199,,3.56509663106408e-05,,,,,
29,,249249,,2.890552241296973e-05,,,,,
29,,249299,,2.761200676104636e-06,,,,,
29,,249349,,6.925479101482779e-05,,,,,
29,,249399,,3.7311533560568932e-06,,,,,
29,,249449,,3.3763284591259435e-05,,,,,
29,,249499,,3.165920588799054e-06,,,,,
29,,249549,,1.6103331290651113e-05,,,,,
29,,249599,,3.3300443647021893e-06,,,,,
29,,249649,,5.458555824588984e-05,,,,,
29,,249699,,4.531686499831267e-06,,,,,
29,,249749,,4.020904725621222e-06,,,,,
29,,249799,,1.4710705727338791e-05,,,,,
29,,249849,,3.665077383629978e-05,,,,,
29,,249899,,2.1005162125220522e-05,,,,,
29,,249949,,4.1873458940244745e-06,,,,,
29,,249999,,4.153396275796695e-06,,,,,
29,,250049,,5.779812909167958e-06,,,,,
29,,250099,,5.343754764908226e-06,,,,,
29,,250149,,4.77185494673904e-06,,,,,
29,,250199,,3.83028191208723e-06,,,,,
29,,250249,,3.7266534036461962e-06,,,,,
29,,250299,,4.798753434442915e-05,,,,,
29,,250349,,5.986521136946976e-05,,,,,
29,,250399,,0.0001373529084958136,,,,,
29,,250449,,3.866858605761081e-06,,,,,
29,,250499,,1.3455191947286949e-05,,,,,
29,,250549,,5.883953235752415e-06,,,,,
29,,250599,,5.1461331167956814e-05,,,,,
29,,250649,,3.695257328217849e-05,,,,,
29,,250699,,3.9505583117716014e-05,,,,,
29,,250749,,7.007043677731417e-06,,,,,
29,,250799,,7.216934136522468e-06,,,,,
29,,250849,,4.1292580135632306e-05,,,,,
29,,250899,,3.268190994276665e-05,,,,,
29,,250949,,0.00012556332512758672,,,,,
29,,250999,,4.9747308366931975e-05,,,,,
29,,251049,,1.2662537301366683e-05,,,,,
29,,251099,,1.2394990335451439e-05,,,,,
29,,251149,,1.4479538549494464e-05,,,,,
29,,251199,,3.3499458368169144e-05,,,,,
29,,251249,,2.432676183161675e-06,,,,,
29,,251299,,2.9028025892330334e-05,,,,,
29,,251349,,7.186911716416944e-06,,,,,
29,,251399,,1.9413910194998607e-05,,,,,
29,,251449,,4.472519322007429e-06,,,,,
29,,251499,,1.7616683180676773e-05,,,,,
29,,251549,,4.364678261481458e-06,,,,,
29,,251599,,5.9530825637921225e-06,,,,,
29,,251649,,3.4466578654246405e-05,,,,,
29,,251699,,2.4230215785792097e-05,,,,,
29,,251749,,0.00010154915798921138,,,,,
29,,251799,,7.759079380775802e-06,,,,,
29,,251849,,5.660475835611578e-06,,,,,
29,,251899,,9.204878551827278e-06,,,,,
29,,251949,,2.5830380764091387e-05,,,,,
29,,251999,,6.009691787767224e-06,,,,,
29,,252049,,2.697375930438284e-05,,,,,
29,,252099,,3.2351541449315846e-05,,,,,
29,,252149,,2.1099880541441962e-05,,,,,
29,,252199,,6.114688858360751e-06,,,,,
29,,252249,,3.197223486495204e-05,,,,,
29,,252299,,2.089698136842344e-05,,,,,
29,,252349,,3.4904180211015046e-05,,,,,
29,,252399,,0.00010666694288374856,,,,,
29,,252449,,4.313254521548515e-06,,,,,
29,,252499,,2.6728057491709478e-05,,,,,
29,,252549,,4.911426003673114e-05,,,,,
29,,252599,,1.7666905478108674e-05,,,,,
29,,252649,,4.453080691746436e-06,,,,,
29,,252699,,4.787801117345225e-06,,,,,
29,,252749,,4.566205461742356e-06,,,,,
29,,252799,,1.71376159414649e-05,,,,,
29,,252849,,2.3359787519439124e-05,,,,,
29,,252899,,4.839650046051247e-06,,,,,
29,,252949,,1.9447252270765603e-05,,,,,
29,,252999,,8.089292532531545e-05,,,,,
29,,253049,,3.414350067032501e-05,,,,,
29,,253099,,0.0001690491772023961,,,,,
29,,253149,,1.9759905626415275e-05,,,,,
29,,253199,,6.869264325359836e-06,,,,,
29,,253249,,3.550494147930294e-05,,,,,
29,,253299,,4.650141818274278e-06,,,,,
29,,253349,,1.4118665603746194e-05,,,,,
29,,253399,,6.141459016362205e-05,,,,,
29,,253449,,2.8377893613651395e-05,,,,,
29,,253499,,4.821942184207728e-06,,,,,
29,,253549,,1.5034654097689781e-05,,,,,
29,,253599,,3.688657670863904e-06,,,,,
29,,253649,,4.0210714360000566e-05,,,,,
29,,253699,,1.80264742084546e-05,,,,,
29,,253749,,1.4813722373219207e-05,,,,,
29,,253799,,1.6078764019766822e-05,,,,,
29,,253849,,5.878109277546173e-06,,,,,
29,,253899,,1.3072990441287402e-05,,,,,
29,,253949,,3.05838548229076e-05,,,,,
29,,253999,,2.2436621293309145e-05,,,,,
29,,254049,,1.7733811546349898e-05,,,,,
29,,254099,,1.4415899386222009e-05,,,,,
29,,254149,,3.115851723123342e-05,,,,,
29,,254199,,1.6994123143376783e-05,,,,,
29,,254249,,3.8987473089946434e-05,,,,,
29,,254299,,1.4637267668149434e-05,,,,,
29,,254349,,1.6525111277587712e-05,,,,,
29,,254399,,3.5432924050837755e-05,,,,,
29,,254449,,8.37506668176502e-05,,,,,
29,,254499,,1.988018448173534e-05,,,,,
29,,254549,,3.211642979294993e-05,,,,,
29,,254599,,3.553117858245969e-05,,,,,
29,,254649,,1.9493012587190606e-05,,,,,
29,,254699,,2.6776338017953094e-06,,,,,
29,,254749,,5.117074124427745e-06,,,,,
29,,254799,,1.0368791663495358e-05,,,,,
29,,254849,,5.1805077418976e-06,,,,,
29,,254899,,7.507349437219091e-06,,,,,
29,,254949,,5.25319364896859e-06,,,,,
29,,254999,,3.290351014584303e-05,,,,,
29,,255049,,4.446430102689192e-05,,,,,
29,,255099,,3.714649210451171e-05,,,,,
29,,255149,,1.190241255244473e-05,,,,,
29,,255199,,3.0651091947220266e-05,,,,,
29,,255249,,8.679222810314968e-05,,,,,
29,,255299,,1.5627576431143098e-05,,,,,
29,,255349,,3.1356124964077026e-05,,,,,
29,,255399,,1.7595819372218102e-05,,,,,
29,,255449,,3.5577992093749344e-05,,,,,
29,,255499,,1.5445166354766116e-05,,,,,
29,,255549,,2.951196802314371e-05,,,,,
29,,255599,,5.783130745840026e-06,,,,,
29,,255649,,4.483051270653959e-06,,,,,
29,,255699,,9.667301492299885e-05,,,,,
29,,255749,,5.9330683143343776e-05,,,,,
29,,255799,,7.633551831531804e-06,,,,,
29,,255849,,0.00011411307787057012,,,,,
29,,255899,,1.8722937966231257e-05,,,,,
29,,255949,,1.3878981917514466e-05,,,,,
29,,255999,,6.264293187996373e-05,,,,,
29,,256049,,4.914478267892264e-06,,,,,
29,,256099,,2.6045470349345123e-06,,,,,
29,,256149,,6.932516407687217e-05,,,,,
29,,256199,,3.6878591345157474e-05,,,,,
29,,256249,,1.786662141967099e-05,,,,,
29,,256299,,2.8211716198711656e-05,,,,,
29,,256349,,1.9576513295760378e-05,,,,,
29,,256399,,3.1551246593153337e-06,,,,,
29,,256449,,3.922296309610829e-05,,,,,
29,,256499,,3.989977813034784e-06,,,,,
29,,256549,,1.5059726138133556e-05,,,,,
29,,256599,,1.3830432180839125e-05,,,,,
29,,256649,,4.432526111486368e-06,,,,,
29,,256699,,9.78871867118869e-06,,,,,
29,,256749,,3.166086389683187e-05,,,,,
29,,256799,,1.4695778190798592e-05,,,,,
